rent_datetime_30min,origin_station_id,desti_station_id,count
2023-07-16 23:00:00,ST-280,ST-413,4
2023-07-16 23:00:00,ST-2920,ST-2811,3
2023-07-16 23:00:00,ST-413,ST-281,3
2023-07-16 23:30:00,ST-422,ST-293,4
2023-07-22 00:00:00,ST-1320,ST-1650,3
2023-07-22 00:00:00,ST-1539,ST-417,6
2023-07-22 08:00:00,ST-1539,ST-413,3
2023-07-22 09:00:00,ST-277,ST-277,3
2023-07-22 10:30:00,ST-662,ST-1964,3
2023-07-22 11:00:00,ST-2820,ST-2812,3
2023-07-22 11:30:00,ST-413,ST-413,3
2023-07-22 12:00:00,ST-413,ST-1698,3
2023-07-22 12:30:00,ST-295,ST-1973,3
2023-07-22 12:30:00,ST-416,ST-2820,3
2023-07-22 13:30:00,ST-1698,ST-293,8
2023-07-22 13:30:00,ST-2820,ST-416,3
2023-07-22 13:30:00,ST-289,ST-2564,3
2023-07-22 13:30:00,ST-292,ST-2815,3
2023-07-22 13:30:00,ST-295,ST-1701,3
2023-07-22 14:00:00,ST-1964,ST-1964,3
2023-07-22 14:00:00,ST-292,ST-294,3
2023-07-22 14:30:00,ST-1973,ST-2815,3
2023-07-22 14:30:00,ST-2812,ST-1976,3
2023-07-22 14:30:00,ST-422,ST-295,3
2023-07-22 15:00:00,ST-285,ST-2563,3
2023-07-22 16:30:00,ST-2815,ST-285,5
2023-07-22 16:30:00,ST-2815,ST-413,3
2023-07-22 16:30:00,ST-413,ST-2812,3
2023-07-22 16:30:00,ST-419,ST-2815,3
2023-07-22 17:00:00,ST-1701,ST-1701,3
2023-07-22 17:00:00,ST-1701,ST-2815,3
2023-07-22 17:00:00,ST-1701,ST-295,3
2023-07-22 17:30:00,ST-2815,ST-289,3
2023-07-22 18:00:00,ST-2815,ST-295,3
2023-07-22 23:00:00,ST-295,ST-293,3
2023-07-22 23:30:00,ST-2563,ST-2563,4
2023-07-23 15:00:00,ST-2812,ST-2812,3
2023-07-23 15:30:00,ST-1650,ST-2815,3
2023-07-23 15:30:00,ST-2815,ST-1650,5
2023-07-23 17:00:00,ST-1649,ST-1701,3
2023-07-23 17:30:00,ST-288,ST-3212,3
2023-07-23 17:30:00,ST-420,ST-420,3
2023-07-23 19:30:00,ST-413,ST-2815,3
2023-07-23 20:30:00,ST-1701,ST-295,3
2023-07-23 22:30:00,ST-1701,ST-1649,4
2023-07-23 22:30:00,ST-294,ST-2815,3
2023-07-23 23:30:00,ST-295,ST-1973,3
2023-07-29 06:00:00,ST-1973,ST-295,3
2023-07-29 07:00:00,ST-1649,ST-1701,3
2023-07-29 07:00:00,ST-416,ST-1976,3
2023-07-29 08:00:00,ST-1539,ST-413,4
2023-07-29 10:00:00,ST-2811,ST-2811,3
2023-07-29 10:30:00,ST-1701,ST-295,3
2023-07-29 11:00:00,ST-1701,ST-421,4
2023-07-29 12:00:00,ST-1653,ST-2822,3
2023-07-29 12:00:00,ST-1973,ST-295,3
2023-07-29 12:30:00,ST-1976,ST-289,3
2023-07-29 12:30:00,ST-3187,ST-1698,3
2023-07-29 13:00:00,ST-1701,ST-295,3
2023-07-29 13:00:00,ST-413,ST-2822,3
2023-07-29 13:00:00,ST-417,ST-289,3
2023-07-29 13:30:00,ST-413,ST-280,3
2023-07-29 14:00:00,ST-289,ST-2815,3
2023-07-29 14:30:00,ST-2815,ST-1968,3
2023-07-29 14:30:00,ST-295,ST-1701,3
2023-07-29 14:30:00,ST-295,ST-1973,3
2023-07-29 15:30:00,ST-2822,ST-413,3
2023-07-29 15:30:00,ST-3011,ST-2811,3
2023-07-29 16:30:00,ST-1649,ST-1968,3
2023-07-29 17:00:00,ST-1701,ST-295,3
2023-07-29 17:00:00,ST-280,ST-413,3
2023-07-29 17:00:00,ST-2815,ST-289,4
2023-07-29 17:00:00,ST-2820,ST-416,3
2023-07-29 17:00:00,ST-289,ST-1976,3
2023-07-29 17:30:00,ST-2815,ST-413,3
2023-07-29 18:00:00,ST-1539,ST-294,3
2023-07-29 18:00:00,ST-1701,ST-295,3
2023-07-29 18:30:00,ST-1973,ST-1973,3
2023-07-29 18:30:00,ST-2564,ST-664,3
2023-07-29 18:30:00,ST-2815,ST-3212,4
2023-07-29 19:00:00,ST-1698,ST-1698,3
2023-07-29 19:00:00,ST-278,ST-277,3
2023-07-29 19:00:00,ST-416,ST-417,3
2023-07-29 19:30:00,ST-416,ST-285,5
2023-07-29 20:00:00,ST-2815,ST-413,3
2023-07-29 20:30:00,ST-2815,ST-289,3
2023-07-29 20:30:00,ST-295,ST-1701,3
2023-07-29 21:00:00,ST-294,ST-294,3
2023-07-29 21:00:00,ST-416,ST-2564,3
2023-07-29 21:30:00,ST-1650,ST-1701,4
2023-07-29 21:30:00,ST-416,ST-416,3
2023-07-29 23:30:00,ST-2563,ST-2563,4
2023-07-29 23:30:00,ST-295,ST-1701,4
2023-07-29 23:30:00,ST-419,ST-1649,4
2023-07-30 00:00:00,ST-421,ST-1649,3
2023-07-30 00:00:00,ST-421,ST-421,3
2023-07-30 01:00:00,ST-1649,ST-413,3
2023-07-30 09:30:00,ST-2815,ST-292,3
2023-07-30 11:00:00,ST-1539,ST-422,3
2023-07-30 12:00:00,ST-1650,ST-1650,3
2023-07-30 13:00:00,ST-1539,ST-295,3
2023-07-30 13:30:00,ST-281,ST-281,3
2023-07-30 14:00:00,ST-1973,ST-1973,3
2023-07-30 14:30:00,ST-413,ST-280,3
2023-07-30 15:30:00,ST-1539,ST-3187,3
2023-07-30 15:30:00,ST-2815,ST-1650,4
2023-07-30 15:30:00,ST-289,ST-2815,4
2023-07-30 16:00:00,ST-1701,ST-295,5
2023-07-30 16:00:00,ST-2815,ST-413,3
2023-07-30 16:30:00,ST-422,ST-2822,3
2023-07-30 17:00:00,ST-2815,ST-289,3
2023-07-30 17:00:00,ST-295,ST-293,3
2023-07-30 17:00:00,ST-3212,ST-289,3
2023-07-30 21:00:00,ST-1701,ST-1701,3
2023-07-30 21:30:00,ST-2815,ST-295,5
2023-07-30 22:30:00,ST-1649,ST-1701,3
2023-07-30 23:00:00,ST-413,ST-1649,3
2023-08-05 09:30:00,ST-663,ST-1964,3
2023-08-05 11:00:00,ST-277,ST-278,3
2023-08-05 11:00:00,ST-3187,ST-3187,3
2023-08-05 12:30:00,ST-416,ST-2815,5
2023-08-05 13:00:00,ST-417,ST-289,3
2023-08-05 13:30:00,ST-285,ST-285,3
2023-08-05 14:00:00,ST-1653,ST-2807,3
2023-08-05 14:00:00,ST-413,ST-3212,4
2023-08-05 14:30:00,ST-289,ST-289,3
2023-08-05 14:30:00,ST-293,ST-293,4
2023-08-05 15:30:00,ST-2815,ST-3212,3
2023-08-05 16:30:00,ST-280,ST-285,3
2023-08-05 16:30:00,ST-289,ST-1650,3
2023-08-05 17:00:00,ST-2815,ST-420,3
2023-08-05 17:30:00,ST-1218,ST-417,3
2023-08-05 18:00:00,ST-2815,ST-3212,3
2023-08-05 18:30:00,ST-1701,ST-1701,3
2023-08-05 18:30:00,ST-416,ST-2815,4
2023-08-05 19:00:00,ST-1977,ST-2822,3
2023-08-05 20:00:00,ST-1733,ST-664,4
2023-08-05 20:00:00,ST-2815,ST-416,3
2023-08-05 21:00:00,ST-413,ST-413,3
2023-08-05 21:00:00,ST-664,ST-663,3
2023-08-05 21:00:00,ST-664,ST-664,3
2023-08-05 21:30:00,ST-281,ST-413,3
2023-08-05 21:30:00,ST-663,ST-2559,3
2023-08-05 22:30:00,ST-664,ST-664,3
2023-08-05 23:00:00,ST-3212,ST-413,4
2023-08-05 23:30:00,ST-413,ST-280,3
2023-08-06 12:00:00,ST-1653,ST-1653,3
2023-08-06 13:00:00,ST-285,ST-2815,3
2023-08-06 13:00:00,ST-422,ST-1650,3
2023-08-06 13:30:00,ST-1701,ST-1701,3
2023-08-06 14:00:00,ST-2822,ST-2815,5
2023-08-06 14:00:00,ST-292,ST-413,3
2023-08-06 14:30:00,ST-2815,ST-1973,4
2023-08-06 14:30:00,ST-417,ST-2852,3
2023-08-06 15:00:00,ST-1968,ST-2815,4
2023-08-06 15:00:00,ST-2815,ST-2822,3
2023-08-06 18:00:00,ST-2815,ST-413,5
2023-08-06 18:00:00,ST-413,ST-3011,3
2023-08-06 19:30:00,ST-278,ST-2920,3
2023-08-06 19:30:00,ST-413,ST-422,3
2023-08-06 20:00:00,ST-2807,ST-2815,4
2023-08-06 20:30:00,ST-1650,ST-2807,4
2023-08-06 20:30:00,ST-413,ST-292,4
2023-08-06 21:00:00,ST-279,ST-278,3
2023-08-06 21:00:00,ST-2815,ST-2815,3
2023-08-06 21:00:00,ST-295,ST-1701,3
2023-08-06 21:00:00,ST-664,ST-2820,3
2023-08-06 21:30:00,ST-1964,ST-1733,3
2023-08-06 21:30:00,ST-295,ST-1701,3
2023-08-06 22:30:00,ST-413,ST-281,3
2023-08-06 22:30:00,ST-417,ST-1976,3
2023-08-12 09:30:00,ST-2820,ST-416,3
2023-08-12 10:00:00,ST-413,ST-280,4
2023-08-12 10:30:00,ST-2820,ST-2820,4
2023-08-12 11:00:00,ST-1701,ST-295,3
2023-08-12 11:00:00,ST-1973,ST-1973,3
2023-08-12 11:00:00,ST-2564,ST-664,4
2023-08-12 11:30:00,ST-1701,ST-1701,3
2023-08-12 11:30:00,ST-295,ST-1973,3
2023-08-12 12:00:00,ST-664,ST-664,3
2023-08-12 13:00:00,ST-278,ST-278,3
2023-08-12 13:00:00,ST-2822,ST-2815,3
2023-08-12 15:30:00,ST-1701,ST-295,3
2023-08-12 16:00:00,ST-1649,ST-1649,4
2023-08-12 16:00:00,ST-664,ST-664,3
2023-08-12 16:30:00,ST-2820,ST-2820,3
2023-08-12 16:30:00,ST-3011,ST-2811,3
2023-08-12 17:00:00,ST-295,ST-295,3
2023-08-12 17:30:00,ST-2815,ST-2815,3
2023-08-12 18:00:00,ST-295,ST-295,5
2023-08-12 18:30:00,ST-2920,ST-3187,4
2023-08-12 18:30:00,ST-416,ST-289,4
2023-08-12 18:30:00,ST-417,ST-285,3
2023-08-12 19:00:00,ST-281,ST-2815,3
2023-08-12 20:00:00,ST-1218,ST-1218,4
2023-08-12 20:00:00,ST-1649,ST-1649,3
2023-08-12 20:00:00,ST-1977,ST-416,4
2023-08-12 20:00:00,ST-292,ST-416,3
2023-08-12 20:00:00,ST-2920,ST-2920,3
2023-08-12 20:30:00,ST-289,ST-289,3
2023-08-12 20:30:00,ST-292,ST-3187,3
2023-08-12 20:30:00,ST-413,ST-1677,3
2023-08-12 20:30:00,ST-419,ST-419,3
2023-08-12 20:30:00,ST-664,ST-664,4
2023-08-12 21:00:00,ST-416,ST-413,3
2023-08-12 21:30:00,ST-1218,ST-1218,3
2023-08-12 21:30:00,ST-3187,ST-3187,3
2023-08-12 21:30:00,ST-417,ST-1976,3
2023-08-12 22:00:00,ST-295,ST-1701,3
2023-08-12 22:30:00,ST-1650,ST-1650,3
2023-08-12 22:30:00,ST-1973,ST-295,3
2023-08-12 23:00:00,ST-2822,ST-1653,3
2023-08-12 23:30:00,ST-2807,ST-1653,4
2023-08-12 23:30:00,ST-664,ST-664,3
2023-08-13 01:00:00,ST-1653,ST-2807,3
2023-08-13 01:00:00,ST-420,ST-419,4
2023-08-13 11:00:00,ST-281,ST-413,4
2023-08-13 12:30:00,ST-422,ST-1968,3
2023-08-13 13:00:00,ST-277,ST-278,4
2023-08-13 13:30:00,ST-285,ST-3212,3
2023-08-13 15:00:00,ST-293,ST-295,4
2023-08-13 15:30:00,ST-1976,ST-1976,3
2023-08-13 15:30:00,ST-287,ST-413,4
2023-08-13 16:00:00,ST-2815,ST-3212,4
2023-08-13 16:30:00,ST-2815,ST-2807,3
2023-08-13 16:30:00,ST-287,ST-287,3
2023-08-13 16:30:00,ST-413,ST-3187,3
2023-08-13 17:00:00,ST-1964,ST-1218,3
2023-08-13 17:00:00,ST-1968,ST-1968,4
2023-08-13 17:00:00,ST-2815,ST-1968,3
2023-08-13 17:00:00,ST-289,ST-417,3
2023-08-13 17:30:00,ST-285,ST-2815,3
2023-08-13 18:00:00,ST-413,ST-3011,4
2023-08-13 18:30:00,ST-413,ST-2812,3
2023-08-13 19:00:00,ST-1539,ST-422,3
2023-08-13 19:30:00,ST-2815,ST-3212,4
2023-08-13 19:30:00,ST-413,ST-2815,3
2023-08-13 20:00:00,ST-278,ST-421,3
2023-08-13 20:00:00,ST-413,ST-2812,3
2023-08-13 20:30:00,ST-1973,ST-295,3
2023-08-13 21:00:00,ST-1653,ST-288,3
2023-08-13 21:30:00,ST-1320,ST-417,3
2023-08-13 21:30:00,ST-413,ST-2812,3
2023-08-13 22:00:00,ST-278,ST-277,3
2023-08-13 22:30:00,ST-2806,ST-1649,4
2023-08-13 22:30:00,ST-2958,ST-420,3
2023-08-13 23:00:00,ST-417,ST-1320,3
2023-08-15 00:00:00,ST-1650,ST-413,3
2023-08-15 00:00:00,ST-278,ST-277,3
2023-08-15 00:00:00,ST-417,ST-2822,3
2023-08-15 02:30:00,ST-1701,ST-1649,3
2023-08-15 03:30:00,ST-277,ST-277,3
2023-08-15 04:30:00,ST-420,ST-1973,3
2023-08-15 08:30:00,ST-1649,ST-2815,3
2023-08-15 09:30:00,ST-1698,ST-3187,3
2023-08-15 10:00:00,ST-285,ST-413,3
2023-08-15 10:30:00,ST-1539,ST-1539,3
2023-08-15 11:00:00,ST-1539,ST-3187,3
2023-08-15 11:30:00,ST-1701,ST-295,3
2023-08-15 11:30:00,ST-2559,ST-1964,3
2023-08-15 12:00:00,ST-2815,ST-1650,4
2023-08-15 12:30:00,ST-2820,ST-2812,3
2023-08-15 13:00:00,ST-1218,ST-1964,3
2023-08-15 13:00:00,ST-1973,ST-295,3
2023-08-15 13:00:00,ST-278,ST-3187,3
2023-08-15 13:00:00,ST-292,ST-1320,3
2023-08-15 13:30:00,ST-1320,ST-289,3
2023-08-15 13:30:00,ST-277,ST-277,3
2023-08-15 13:30:00,ST-2820,ST-416,3
2023-08-15 13:30:00,ST-294,ST-3187,4
2023-08-15 14:00:00,ST-1539,ST-1972,3
2023-08-15 14:00:00,ST-2815,ST-2815,3
2023-08-15 15:00:00,ST-2807,ST-2807,3
2023-08-15 15:00:00,ST-289,ST-413,3
2023-08-15 15:30:00,ST-2815,ST-2815,4
2023-08-15 15:30:00,ST-3187,ST-2811,3
2023-08-15 15:30:00,ST-3187,ST-2920,3
2023-08-15 15:30:00,ST-413,ST-3011,3
2023-08-15 15:30:00,ST-664,ST-420,3
2023-08-15 16:00:00,ST-1701,ST-1701,3
2023-08-15 16:00:00,ST-419,ST-2815,3
2023-08-15 16:30:00,ST-1973,ST-295,3
2023-08-15 16:30:00,ST-292,ST-2822,3
2023-08-15 16:30:00,ST-413,ST-3212,4
2023-08-15 17:00:00,ST-278,ST-277,3
2023-08-15 17:00:00,ST-2815,ST-1977,3
2023-08-15 17:00:00,ST-2822,ST-1649,3
2023-08-15 17:00:00,ST-3187,ST-1698,3
2023-08-15 17:00:00,ST-419,ST-2815,3
2023-08-15 17:30:00,ST-1701,ST-295,4
2023-08-15 17:30:00,ST-2815,ST-2815,4
2023-08-15 17:30:00,ST-2815,ST-2822,3
2023-08-15 17:30:00,ST-421,ST-421,3
2023-08-15 17:30:00,ST-663,ST-1964,3
2023-08-15 18:00:00,ST-2815,ST-2822,3
2023-08-15 18:30:00,ST-1650,ST-2815,3
2023-08-15 18:30:00,ST-1964,ST-416,3
2023-08-15 18:30:00,ST-2815,ST-1650,5
2023-08-15 18:30:00,ST-421,ST-2815,3
2023-08-15 19:00:00,ST-278,ST-277,3
2023-08-15 19:00:00,ST-3212,ST-3212,4
2023-08-15 19:30:00,ST-2807,ST-2815,3
2023-08-15 19:30:00,ST-294,ST-292,3
2023-08-15 19:30:00,ST-413,ST-413,3
2023-08-15 19:30:00,ST-417,ST-2820,3
2023-08-15 20:00:00,ST-1699,ST-289,3
2023-08-15 20:00:00,ST-422,ST-2807,4
2023-08-15 20:30:00,ST-1218,ST-1733,4
2023-08-15 20:30:00,ST-1320,ST-2820,3
2023-08-15 20:30:00,ST-413,ST-413,3
2023-08-15 21:00:00,ST-1733,ST-1699,4
2023-08-15 22:00:00,ST-413,ST-280,3
2023-08-15 23:30:00,ST-1699,ST-1733,3
2023-08-15 23:30:00,ST-413,ST-280,4
2023-08-19 06:00:00,ST-1973,ST-295,3
2023-08-19 08:00:00,ST-2815,ST-289,3
2023-08-19 09:30:00,ST-2820,ST-416,3
2023-08-19 10:00:00,ST-413,ST-280,3
2023-08-19 11:00:00,ST-1701,ST-295,3
2023-08-19 11:30:00,ST-1649,ST-2564,3
2023-08-19 12:00:00,ST-289,ST-1650,3
2023-08-19 12:30:00,ST-1698,ST-3187,3
2023-08-19 13:00:00,ST-2820,ST-2812,3
2023-08-19 13:30:00,ST-3187,ST-1973,3
2023-08-19 14:30:00,ST-1964,ST-663,3
2023-08-19 15:00:00,ST-2815,ST-1968,3
2023-08-19 15:00:00,ST-289,ST-2815,3
2023-08-19 15:00:00,ST-419,ST-2815,3
2023-08-19 15:30:00,ST-2815,ST-1650,4
2023-08-19 17:00:00,ST-278,ST-422,3
2023-08-19 17:00:00,ST-292,ST-413,5
2023-08-19 17:00:00,ST-416,ST-2815,4
2023-08-19 17:00:00,ST-417,ST-417,3
2023-08-19 17:30:00,ST-2815,ST-289,3
2023-08-19 17:30:00,ST-416,ST-289,3
2023-08-19 18:00:00,ST-1539,ST-294,3
2023-08-19 18:00:00,ST-2815,ST-664,3
2023-08-19 18:00:00,ST-413,ST-1539,3
2023-08-19 18:30:00,ST-1650,ST-1650,3
2023-08-19 18:30:00,ST-289,ST-2815,3
2023-08-19 19:00:00,ST-2559,ST-662,3
2023-08-19 19:00:00,ST-2812,ST-2812,3
2023-08-19 19:00:00,ST-289,ST-1320,3
2023-08-19 19:00:00,ST-289,ST-2820,3
2023-08-19 19:00:00,ST-417,ST-285,3
2023-08-19 19:00:00,ST-417,ST-292,3
2023-08-19 19:30:00,ST-2812,ST-2812,3
2023-08-19 19:30:00,ST-417,ST-2815,4
2023-08-19 20:00:00,ST-278,ST-422,3
2023-08-19 20:30:00,ST-1964,ST-662,3
2023-08-19 20:30:00,ST-2807,ST-2807,3
2023-08-19 20:30:00,ST-2815,ST-2815,3
2023-08-19 20:30:00,ST-2815,ST-288,3
2023-08-19 20:30:00,ST-2815,ST-3212,3
2023-08-19 20:30:00,ST-292,ST-416,3
2023-08-19 20:30:00,ST-422,ST-289,3
2023-08-19 21:00:00,ST-2812,ST-2820,3
2023-08-19 21:30:00,ST-1650,ST-416,3
2023-08-19 21:30:00,ST-289,ST-2820,3
2023-08-19 22:00:00,ST-1320,ST-1320,3
2023-08-19 22:00:00,ST-1650,ST-285,3
2023-08-19 22:00:00,ST-3187,ST-1698,4
2023-08-19 22:00:00,ST-663,ST-662,3
2023-08-19 22:30:00,ST-285,ST-2820,3
2023-08-19 22:30:00,ST-293,ST-422,3
2023-08-19 22:30:00,ST-3212,ST-3212,3
2023-08-19 22:30:00,ST-413,ST-1649,3
2023-08-19 23:00:00,ST-285,ST-413,3
2023-08-19 23:00:00,ST-295,ST-293,3
2023-08-20 00:30:00,ST-1698,ST-1976,3
2023-08-20 00:30:00,ST-1701,ST-1649,3
2023-08-20 00:30:00,ST-292,ST-280,3
2023-08-20 09:30:00,ST-1968,ST-1968,3
2023-08-20 09:30:00,ST-2820,ST-416,4
2023-08-20 11:30:00,ST-1539,ST-422,3
2023-08-20 11:30:00,ST-1973,ST-295,4
2023-08-20 12:00:00,ST-2811,ST-278,3
2023-08-20 12:30:00,ST-416,ST-2820,3
2023-08-20 13:30:00,ST-1701,ST-295,3
2023-08-20 14:30:00,ST-1973,ST-295,3
2023-08-20 14:30:00,ST-413,ST-2812,3
2023-08-20 14:30:00,ST-413,ST-292,3
2023-08-20 15:00:00,ST-1701,ST-295,3
2023-08-20 15:00:00,ST-2815,ST-1650,3
2023-08-20 15:00:00,ST-292,ST-3212,4
2023-08-20 15:30:00,ST-1973,ST-295,3
2023-08-20 15:30:00,ST-2815,ST-1650,6
2023-08-20 15:30:00,ST-663,ST-416,3
2023-08-20 16:00:00,ST-1701,ST-295,3
2023-08-20 16:00:00,ST-417,ST-2812,4
2023-08-20 16:30:00,ST-2815,ST-2807,5
2023-08-20 16:30:00,ST-2815,ST-420,3
2023-08-20 16:30:00,ST-664,ST-664,3
2023-08-20 18:00:00,ST-279,ST-279,3
2023-08-20 18:00:00,ST-295,ST-1701,3
2023-08-20 18:30:00,ST-292,ST-422,3
2023-08-20 19:00:00,ST-1976,ST-1976,4
2023-08-20 19:00:00,ST-413,ST-2812,3
2023-08-20 19:30:00,ST-281,ST-3212,3
2023-08-20 19:30:00,ST-2811,ST-3187,3
2023-08-20 19:30:00,ST-422,ST-278,4
2023-08-20 20:00:00,ST-1973,ST-295,3
2023-08-20 20:00:00,ST-278,ST-277,3
2023-08-20 20:30:00,ST-1733,ST-1733,3
2023-08-20 20:30:00,ST-277,ST-277,4
2023-08-20 20:30:00,ST-2815,ST-1649,3
2023-08-20 20:30:00,ST-2815,ST-2815,3
2023-08-20 20:30:00,ST-295,ST-1973,3
2023-08-20 21:00:00,ST-1539,ST-278,4
2023-08-20 21:00:00,ST-295,ST-1701,4
2023-08-20 21:30:00,ST-277,ST-277,3
2023-08-20 22:00:00,ST-1650,ST-289,3
2023-08-20 22:00:00,ST-277,ST-277,3
2023-08-20 23:00:00,ST-1320,ST-2820,3
2023-08-20 23:00:00,ST-3187,ST-1539,3
2023-08-20 23:00:00,ST-413,ST-2812,3
2023-08-26 08:30:00,ST-2812,ST-2812,3
2023-08-26 08:30:00,ST-289,ST-1699,3
2023-08-26 09:30:00,ST-2820,ST-416,5
2023-08-26 09:30:00,ST-285,ST-2815,3
2023-08-26 11:00:00,ST-1701,ST-422,3
2023-08-26 11:00:00,ST-1973,ST-295,4
2023-08-26 11:00:00,ST-2820,ST-2812,3
2023-08-26 12:00:00,ST-663,ST-1964,3
2023-08-26 12:30:00,ST-413,ST-1539,3
2023-08-26 13:00:00,ST-413,ST-417,4
2023-08-26 13:30:00,ST-2822,ST-2815,3
2023-08-26 14:00:00,ST-2807,ST-1968,3
2023-08-26 14:00:00,ST-2822,ST-413,3
2023-08-26 16:00:00,ST-2815,ST-3212,3
2023-08-26 16:00:00,ST-420,ST-2815,4
2023-08-26 16:30:00,ST-1650,ST-289,3
2023-08-26 16:30:00,ST-2815,ST-289,3
2023-08-26 17:30:00,ST-2815,ST-1649,3
2023-08-26 17:30:00,ST-2815,ST-289,3
2023-08-26 17:30:00,ST-2815,ST-3212,3
2023-08-26 17:30:00,ST-664,ST-2820,3
2023-08-26 17:30:00,ST-664,ST-664,6
2023-08-26 18:00:00,ST-1649,ST-1699,3
2023-08-26 18:00:00,ST-278,ST-3187,3
2023-08-26 18:00:00,ST-417,ST-292,3
2023-08-26 18:30:00,ST-292,ST-281,3
2023-08-26 19:00:00,ST-1964,ST-1964,4
2023-08-26 19:00:00,ST-1968,ST-1968,3
2023-08-26 19:00:00,ST-2564,ST-664,3
2023-08-26 19:30:00,ST-285,ST-3212,3
2023-08-26 19:30:00,ST-417,ST-1320,3
2023-08-26 20:00:00,ST-1218,ST-1699,5
2023-08-26 20:30:00,ST-2559,ST-2559,3
2023-08-26 20:30:00,ST-422,ST-422,4
2023-08-26 20:30:00,ST-664,ST-2820,3
2023-08-26 21:30:00,ST-285,ST-413,7
2023-08-26 22:00:00,ST-413,ST-1677,4
2023-08-26 22:00:00,ST-416,ST-417,3
2023-08-26 22:30:00,ST-1649,ST-2822,3
2023-08-26 22:30:00,ST-1653,ST-295,3
2023-08-26 22:30:00,ST-1701,ST-1649,3
2023-08-26 22:30:00,ST-295,ST-413,3
2023-08-26 22:30:00,ST-416,ST-1320,3
2023-08-26 23:00:00,ST-295,ST-1701,5
2023-08-26 23:00:00,ST-295,ST-1973,3
2023-08-26 23:30:00,ST-416,ST-2820,3
2023-08-27 00:00:00,ST-2811,ST-294,5
2023-08-27 02:00:00,ST-3011,ST-2806,3
2023-08-27 03:00:00,ST-413,ST-1649,3
2023-08-27 03:30:00,ST-1977,ST-1320,3
2023-08-27 06:00:00,ST-1539,ST-3187,3
2023-08-27 07:30:00,ST-279,ST-279,5
2023-08-27 08:30:00,ST-422,ST-279,3
2023-08-27 10:30:00,ST-294,ST-294,3
2023-08-27 11:30:00,ST-1733,ST-664,4
2023-08-27 11:30:00,ST-285,ST-1699,3
2023-08-27 12:00:00,ST-2812,ST-2812,3
2023-08-27 12:30:00,ST-1701,ST-2815,3
2023-08-27 12:30:00,ST-2820,ST-416,3
2023-08-27 13:00:00,ST-278,ST-278,3
2023-08-27 13:00:00,ST-279,ST-279,4
2023-08-27 13:00:00,ST-2812,ST-2812,3
2023-08-27 13:30:00,ST-1701,ST-295,3
2023-08-27 13:30:00,ST-413,ST-3212,3
2023-08-27 14:00:00,ST-1698,ST-3187,3
2023-08-27 14:00:00,ST-2815,ST-285,3
2023-08-27 14:00:00,ST-294,ST-294,4
2023-08-27 14:30:00,ST-1320,ST-416,3
2023-08-27 14:30:00,ST-1699,ST-1650,3
2023-08-27 14:30:00,ST-279,ST-279,3
2023-08-27 14:30:00,ST-2815,ST-422,3
2023-08-27 15:00:00,ST-1650,ST-289,3
2023-08-27 15:00:00,ST-1973,ST-295,3
2023-08-27 15:00:00,ST-285,ST-1976,3
2023-08-27 15:00:00,ST-285,ST-416,4
2023-08-27 15:00:00,ST-295,ST-1968,3
2023-08-27 15:30:00,ST-2815,ST-2815,3
2023-08-27 15:30:00,ST-289,ST-417,3
2023-08-27 15:30:00,ST-664,ST-664,3
2023-08-27 16:00:00,ST-1320,ST-1320,3
2023-08-27 16:00:00,ST-1649,ST-420,3
2023-08-27 16:00:00,ST-1968,ST-2815,3
2023-08-27 16:00:00,ST-2815,ST-1649,3
2023-08-27 16:00:00,ST-413,ST-278,3
2023-08-27 16:30:00,ST-2815,ST-416,3
2023-08-27 16:30:00,ST-2820,ST-416,3
2023-08-27 16:30:00,ST-285,ST-1653,5
2023-08-27 16:30:00,ST-2920,ST-422,3
2023-08-27 16:30:00,ST-293,ST-293,4
2023-08-27 16:30:00,ST-417,ST-416,3
2023-08-27 17:00:00,ST-1653,ST-413,3
2023-08-27 17:00:00,ST-2815,ST-1653,3
2023-08-27 17:00:00,ST-416,ST-416,3
2023-08-27 17:30:00,ST-1699,ST-1699,3
2023-08-27 17:30:00,ST-287,ST-2822,3
2023-08-27 18:00:00,ST-413,ST-416,3
2023-08-27 18:30:00,ST-1539,ST-1539,4
2023-08-27 18:30:00,ST-1701,ST-295,3
2023-08-27 18:30:00,ST-3187,ST-1698,3
2023-08-27 19:00:00,ST-1973,ST-1973,3
2023-08-27 19:00:00,ST-2807,ST-2822,3
2023-08-27 19:00:00,ST-422,ST-277,3
2023-08-27 19:30:00,ST-664,ST-664,4
2023-08-27 20:00:00,ST-289,ST-289,4
2023-08-27 20:00:00,ST-422,ST-1539,3
2023-08-27 20:00:00,ST-664,ST-664,3
2023-08-27 21:00:00,ST-1733,ST-1964,3
2023-08-27 21:00:00,ST-1968,ST-1968,3
2023-08-27 21:00:00,ST-295,ST-1701,5
2023-08-27 22:00:00,ST-285,ST-2820,3
2023-08-27 23:00:00,ST-2812,ST-2820,4
2023-09-02 00:30:00,ST-1539,ST-1539,3
2023-09-02 00:30:00,ST-2807,ST-1653,3
2023-09-02 06:00:00,ST-1698,ST-1653,3
2023-09-02 08:30:00,ST-1653,ST-3187,3
2023-09-02 09:00:00,ST-1539,ST-422,3
2023-09-02 09:30:00,ST-416,ST-289,3
2023-09-02 10:00:00,ST-1539,ST-422,3
2023-09-02 10:00:00,ST-1701,ST-295,3
