rent_datetime_30min,origin_station_id,desti_station_id,count
2023-03-25 13:00:00,ST-997,ST-1002,3
2023-03-25 13:30:00,ST-1011,ST-321,3
2023-03-25 13:30:00,ST-2017,ST-2017,3
2023-03-25 13:30:00,ST-3104,ST-1017,3
2023-03-25 14:00:00,ST-2396,ST-2396,3
2023-03-25 14:00:00,ST-2397,ST-2397,3
2023-03-25 14:00:00,ST-2960,ST-3104,3
2023-03-25 14:30:00,ST-997,ST-997,3
2023-03-25 15:30:00,ST-1498,ST-1498,3
2023-03-25 15:30:00,ST-1498,ST-316,3
2023-03-25 15:30:00,ST-2013,ST-2013,3
2023-03-25 16:30:00,ST-2013,ST-2396,3
2023-03-25 16:30:00,ST-997,ST-1002,3
2023-03-25 17:00:00,ST-1995,ST-1731,4
2023-03-25 17:00:00,ST-1996,ST-1731,3
2023-03-25 17:30:00,ST-1002,ST-1731,3
2023-03-25 17:30:00,ST-1017,ST-1006,3
2023-03-25 17:30:00,ST-997,ST-1017,8
2023-03-25 18:00:00,ST-2398,ST-311,4
2023-03-25 18:30:00,ST-1005,ST-1498,3
2023-03-25 18:30:00,ST-1496,ST-1015,3
2023-03-25 18:30:00,ST-1995,ST-1731,3
2023-03-25 18:30:00,ST-2761,ST-311,3
2023-03-25 18:30:00,ST-315,ST-1497,3
2023-03-25 18:30:00,ST-994,ST-1005,3
2023-03-25 19:00:00,ST-1994,ST-2844,3
2023-03-25 19:00:00,ST-2017,ST-2017,3
2023-03-25 19:00:00,ST-2054,ST-2003,4
2023-03-25 19:00:00,ST-2764,ST-1995,3
2023-03-25 19:00:00,ST-309,ST-2017,3
2023-03-25 19:00:00,ST-997,ST-1731,3
2023-03-25 19:30:00,ST-1400,ST-1013,4
2023-03-25 20:00:00,ST-2762,ST-2762,3
2023-03-25 20:30:00,ST-1018,ST-311,3
2023-03-25 21:00:00,ST-1995,ST-1996,3
2023-03-25 21:30:00,ST-311,ST-997,3
2023-03-25 22:00:00,ST-1995,ST-315,3
2023-03-25 22:00:00,ST-315,ST-1996,4
2023-03-25 22:30:00,ST-1007,ST-2003,5
2023-03-25 22:30:00,ST-1011,ST-1011,3
2023-03-25 22:30:00,ST-1015,ST-1495,3
2023-03-26 01:30:00,ST-1002,ST-997,3
2023-03-26 03:00:00,ST-1002,ST-1006,3
2023-03-26 08:30:00,ST-1996,ST-2764,3
2023-03-26 09:00:00,ST-2016,ST-1995,3
2023-03-26 10:00:00,ST-2764,ST-1996,3
2023-03-26 11:00:00,ST-1005,ST-2013,3
2023-03-26 12:00:00,ST-312,ST-312,3
2023-03-26 12:30:00,ST-2773,ST-1995,3
2023-03-26 12:30:00,ST-311,ST-2396,3
2023-03-26 13:00:00,ST-2396,ST-2017,3
2023-03-26 14:00:00,ST-2770,ST-1007,3
2023-03-26 14:30:00,ST-1005,ST-1995,3
2023-03-26 15:00:00,ST-1995,ST-2396,3
2023-03-26 15:00:00,ST-2006,ST-2006,3
2023-03-26 15:00:00,ST-2960,ST-2016,3
2023-03-26 15:30:00,ST-1996,ST-1731,3
2023-03-26 16:00:00,ST-1994,ST-2844,3
2023-03-26 16:00:00,ST-2396,ST-2017,3
2023-03-26 16:30:00,ST-2006,ST-2006,4
2023-03-26 16:30:00,ST-2012,ST-1995,3
2023-03-26 16:30:00,ST-2013,ST-2765,3
2023-03-26 16:30:00,ST-2398,ST-2396,3
2023-03-26 17:00:00,ST-1504,ST-1504,4
2023-03-26 17:30:00,ST-1018,ST-1018,3
2023-03-26 17:30:00,ST-1995,ST-1995,5
2023-03-26 17:30:00,ST-2012,ST-1996,3
2023-03-26 17:30:00,ST-2396,ST-1995,3
2023-03-26 18:00:00,ST-1004,ST-2771,3
2023-03-26 18:00:00,ST-1995,ST-1995,3
2023-03-26 18:00:00,ST-2006,ST-2760,3
2023-03-26 18:00:00,ST-2764,ST-1996,3
2023-03-26 18:00:00,ST-2764,ST-2764,3
2023-03-26 18:00:00,ST-3163,ST-315,3
2023-03-26 18:30:00,ST-2005,ST-428,3
2023-03-26 18:30:00,ST-3089,ST-2396,4
2023-03-26 19:00:00,ST-2039,ST-2844,3
2023-03-26 19:30:00,ST-3104,ST-3163,3
2023-03-26 23:00:00,ST-1736,ST-1736,3
2023-03-26 23:30:00,ST-3104,ST-997,3
2023-04-01 09:00:00,ST-1006,ST-1017,3
2023-04-01 09:00:00,ST-309,ST-3104,3
2023-04-01 10:00:00,ST-2012,ST-2017,3
2023-04-01 10:00:00,ST-2039,ST-1731,3
2023-04-01 10:00:00,ST-997,ST-1017,3
2023-04-01 10:30:00,ST-2007,ST-2017,3
2023-04-01 10:30:00,ST-2016,ST-1995,3
2023-04-01 10:30:00,ST-2773,ST-1015,4
2023-04-01 11:30:00,ST-2395,ST-1995,3
2023-04-01 11:30:00,ST-431,ST-994,3
2023-04-01 12:00:00,ST-1495,ST-1496,3
2023-04-01 12:00:00,ST-1995,ST-2764,4
2023-04-01 12:00:00,ST-2017,ST-2017,5
2023-04-01 12:30:00,ST-2397,ST-1350,3
2023-04-01 12:30:00,ST-2774,ST-1995,3
2023-04-01 12:30:00,ST-2844,ST-2039,3
2023-04-01 12:30:00,ST-3104,ST-1995,3
2023-04-01 12:30:00,ST-997,ST-1015,3
2023-04-01 13:30:00,ST-2017,ST-2005,3
2023-04-01 13:30:00,ST-2396,ST-2396,3
2023-04-01 13:30:00,ST-997,ST-1995,4
2023-04-01 14:00:00,ST-2003,ST-1995,4
2023-04-01 14:00:00,ST-431,ST-1496,3
2023-04-01 14:30:00,ST-1005,ST-2765,3
2023-04-01 14:30:00,ST-2017,ST-3104,3
2023-04-01 14:30:00,ST-2396,ST-2396,3
2023-04-01 14:30:00,ST-313,ST-2767,3
2023-04-01 15:00:00,ST-2765,ST-2765,3
2023-04-01 15:00:00,ST-321,ST-524,3
2023-04-01 15:00:00,ST-524,ST-1011,3
2023-04-01 16:00:00,ST-1997,ST-994,5
2023-04-01 16:00:00,ST-2006,ST-2006,6
2023-04-01 16:00:00,ST-3104,ST-3104,3
2023-04-01 16:00:00,ST-312,ST-2005,3
2023-04-01 16:00:00,ST-428,ST-2005,3
2023-04-01 16:30:00,ST-1495,ST-1015,4
2023-04-01 16:30:00,ST-2879,ST-2960,3
2023-04-01 16:30:00,ST-320,ST-2771,3
2023-04-01 17:00:00,ST-1015,ST-1495,3
2023-04-01 17:00:00,ST-1731,ST-309,3
2023-04-01 17:00:00,ST-2006,ST-2006,3
2023-04-01 17:00:00,ST-2765,ST-2013,3
2023-04-01 17:30:00,ST-1496,ST-1002,3
2023-04-01 17:30:00,ST-2028,ST-431,3
2023-04-01 17:30:00,ST-2396,ST-1731,4
2023-04-01 17:30:00,ST-2764,ST-1995,3
2023-04-01 17:30:00,ST-3104,ST-2017,3
2023-04-01 17:30:00,ST-315,ST-1731,3
2023-04-01 18:00:00,ST-1996,ST-1996,3
2023-04-01 18:00:00,ST-315,ST-2014,3
2023-04-01 18:30:00,ST-1997,ST-1997,3
2023-04-01 18:30:00,ST-431,ST-1006,3
2023-04-01 19:00:00,ST-1731,ST-997,3
2023-04-01 19:00:00,ST-311,ST-2396,3
2023-04-01 19:00:00,ST-311,ST-2761,5
2023-04-01 19:30:00,ST-1995,ST-997,3
2023-04-01 19:30:00,ST-997,ST-1995,3
2023-04-01 20:00:00,ST-1996,ST-3163,3
2023-04-01 20:00:00,ST-2014,ST-2014,3
2023-04-01 20:00:00,ST-2017,ST-2398,4
2023-04-01 20:30:00,ST-2761,ST-1731,4
2023-04-01 20:30:00,ST-3163,ST-3089,3
2023-04-01 21:00:00,ST-1498,ST-2008,3
2023-04-01 21:00:00,ST-2016,ST-2765,3
2023-04-01 21:00:00,ST-2395,ST-432,3
2023-04-01 21:30:00,ST-312,ST-1731,3
2023-04-01 21:30:00,ST-524,ST-321,3
2023-04-01 21:30:00,ST-534,ST-2006,3
2023-04-01 22:00:00,ST-1731,ST-2007,3
2023-04-01 22:00:00,ST-2014,ST-2013,3
2023-04-01 22:00:00,ST-3163,ST-2007,3
2023-04-01 22:00:00,ST-3163,ST-3163,3
2023-04-01 22:00:00,ST-431,ST-1994,3
2023-04-01 22:30:00,ST-1731,ST-2398,3
2023-04-01 22:30:00,ST-1995,ST-1995,3
2023-04-01 22:30:00,ST-2008,ST-1498,3
2023-04-01 23:00:00,ST-1002,ST-1002,3
2023-04-01 23:00:00,ST-1731,ST-1731,6
2023-04-02 04:30:00,ST-1007,ST-3183,5
2023-04-02 05:30:00,ST-2765,ST-1731,4
2023-04-02 09:00:00,ST-1495,ST-1496,3
2023-04-02 09:30:00,ST-1006,ST-1017,3
2023-04-02 09:30:00,ST-2396,ST-2396,3
2023-04-02 10:00:00,ST-2005,ST-2017,3
2023-04-02 10:00:00,ST-997,ST-1017,3
2023-04-02 11:30:00,ST-1993,ST-316,3
2023-04-02 11:30:00,ST-1995,ST-2017,3
2023-04-02 11:30:00,ST-308,ST-1736,3
2023-04-02 12:00:00,ST-1006,ST-1002,4
2023-04-02 12:00:00,ST-2017,ST-2005,3
2023-04-02 12:30:00,ST-2765,ST-1995,3
2023-04-02 12:30:00,ST-312,ST-1017,3
2023-04-02 12:30:00,ST-997,ST-1015,3
2023-04-02 13:00:00,ST-1002,ST-1017,4
2023-04-02 13:00:00,ST-1005,ST-2761,3
2023-04-02 13:00:00,ST-2005,ST-2005,3
2023-04-02 13:00:00,ST-308,ST-1736,3
2023-04-02 13:00:00,ST-315,ST-311,3
2023-04-02 13:00:00,ST-432,ST-313,5
2023-04-02 13:30:00,ST-1004,ST-2771,3
2023-04-02 13:30:00,ST-1006,ST-1006,3
2023-04-02 13:30:00,ST-2017,ST-2960,3
2023-04-02 13:30:00,ST-2765,ST-2760,3
2023-04-02 14:00:00,ST-1002,ST-2017,3
2023-04-02 14:00:00,ST-1002,ST-2774,4
2023-04-02 14:00:00,ST-2017,ST-2017,4
2023-04-02 14:00:00,ST-2760,ST-311,3
2023-04-02 14:30:00,ST-1995,ST-2016,3
2023-04-02 14:30:00,ST-428,ST-1731,3
2023-04-02 15:00:00,ST-1995,ST-1496,3
2023-04-02 15:00:00,ST-2006,ST-1504,3
2023-04-02 15:00:00,ST-2007,ST-2006,3
2023-04-02 15:00:00,ST-2017,ST-2759,4
2023-04-02 15:00:00,ST-2844,ST-1002,3
2023-04-02 15:30:00,ST-1017,ST-1350,3
2023-04-02 15:30:00,ST-1400,ST-1496,3
2023-04-02 15:30:00,ST-1497,ST-1496,3
2023-04-02 15:30:00,ST-2006,ST-2006,3
2023-04-02 15:30:00,ST-2761,ST-2395,3
2023-04-02 15:30:00,ST-3183,ST-1007,6
2023-04-02 16:00:00,ST-1005,ST-3163,3
2023-04-02 16:00:00,ST-1019,ST-1019,3
2023-04-02 16:30:00,ST-1350,ST-534,3
2023-04-02 16:30:00,ST-2006,ST-428,3
2023-04-02 16:30:00,ST-2013,ST-2765,3
2023-04-02 17:00:00,ST-1496,ST-1496,4
2023-04-02 17:00:00,ST-1731,ST-1731,3
2023-04-02 17:00:00,ST-3104,ST-3104,3
2023-04-02 17:00:00,ST-3163,ST-1002,3
2023-04-02 17:00:00,ST-534,ST-535,3
2023-04-02 17:30:00,ST-1002,ST-2396,3
2023-04-02 17:30:00,ST-1015,ST-1015,3
2023-04-02 17:30:00,ST-1504,ST-3089,3
2023-04-02 17:30:00,ST-1731,ST-315,4
2023-04-02 17:30:00,ST-1996,ST-1731,3
2023-04-02 18:00:00,ST-1002,ST-1002,3
2023-04-02 18:00:00,ST-1006,ST-1018,3
2023-04-02 18:00:00,ST-1736,ST-1736,5
2023-04-02 18:00:00,ST-1996,ST-1996,3
2023-04-02 18:00:00,ST-2017,ST-2017,3
2023-04-02 18:00:00,ST-2767,ST-1011,3
2023-04-02 18:00:00,ST-2844,ST-1497,3
2023-04-02 18:00:00,ST-315,ST-315,5
2023-04-02 18:30:00,ST-1002,ST-2760,3
2023-04-02 18:30:00,ST-2005,ST-534,3
2023-04-02 19:00:00,ST-1731,ST-1731,4
2023-04-02 19:00:00,ST-2002,ST-1015,3
2023-04-02 19:00:00,ST-534,ST-2005,3
2023-04-02 19:30:00,ST-1398,ST-1398,3
2023-04-02 19:30:00,ST-1495,ST-1495,4
2023-04-02 19:30:00,ST-1995,ST-997,3
2023-04-02 19:30:00,ST-2017,ST-2039,3
2023-04-02 19:30:00,ST-2017,ST-3104,3
2023-04-02 20:30:00,ST-1018,ST-997,4
2023-04-02 20:30:00,ST-1350,ST-1350,3
2023-04-02 20:30:00,ST-2396,ST-2395,4
2023-04-02 20:30:00,ST-2765,ST-2765,3
2023-04-02 20:30:00,ST-312,ST-2005,3
2023-04-02 20:30:00,ST-3163,ST-1005,3
2023-04-02 21:00:00,ST-1006,ST-2002,3
2023-04-02 21:30:00,ST-2006,ST-2765,3
2023-04-02 21:30:00,ST-2765,ST-3089,3
2023-04-02 21:30:00,ST-3163,ST-2759,3
2023-04-02 22:00:00,ST-1006,ST-1736,3
2023-04-02 22:00:00,ST-1496,ST-1496,3
2023-04-02 22:00:00,ST-2396,ST-2879,3
2023-04-02 22:00:00,ST-3163,ST-2007,3
2023-04-02 22:00:00,ST-3163,ST-2395,3
2023-04-02 23:00:00,ST-2395,ST-2960,3
2023-04-08 00:00:00,ST-3104,ST-3059,3
2023-04-08 00:30:00,ST-3059,ST-2002,4
2023-04-08 02:00:00,ST-2762,ST-1010,3
2023-04-08 08:30:00,ST-1015,ST-1015,3
2023-04-08 09:00:00,ST-2016,ST-1995,3
2023-04-08 09:00:00,ST-309,ST-3104,3
2023-04-08 09:30:00,ST-317,ST-317,3
2023-04-08 09:30:00,ST-997,ST-1017,3
2023-04-08 10:30:00,ST-997,ST-1017,4
2023-04-08 11:30:00,ST-2001,ST-1002,3
2023-04-08 11:30:00,ST-997,ST-1017,4
2023-04-08 12:00:00,ST-2017,ST-2017,4
2023-04-08 12:00:00,ST-2760,ST-1497,3
2023-04-08 12:00:00,ST-3089,ST-3089,4
2023-04-08 12:30:00,ST-1004,ST-313,3
2023-04-08 12:30:00,ST-2007,ST-2007,5
2023-04-08 12:30:00,ST-2844,ST-1994,3
2023-04-08 13:00:00,ST-1015,ST-1495,3
2023-04-08 13:00:00,ST-2773,ST-1015,3
2023-04-08 13:30:00,ST-1017,ST-1731,4
2023-04-08 13:30:00,ST-1496,ST-1731,3
2023-04-08 13:30:00,ST-2017,ST-2017,3
2023-04-08 13:30:00,ST-310,ST-1017,3
2023-04-08 13:30:00,ST-315,ST-2960,3
2023-04-08 14:00:00,ST-2692,ST-2397,3
2023-04-08 14:00:00,ST-997,ST-3104,3
2023-04-08 14:30:00,ST-2395,ST-1995,3
2023-04-08 14:30:00,ST-310,ST-1017,3
2023-04-08 15:00:00,ST-1018,ST-1018,3
2023-04-08 15:00:00,ST-428,ST-2005,3
2023-04-08 15:30:00,ST-2017,ST-2017,4
2023-04-08 15:30:00,ST-2396,ST-2397,3
2023-04-08 16:30:00,ST-1004,ST-2770,3
2023-04-08 16:30:00,ST-1499,ST-2005,3
2023-04-08 16:30:00,ST-2006,ST-2960,3
2023-04-08 16:30:00,ST-2027,ST-524,3
2023-04-08 17:00:00,ST-1995,ST-2017,4
2023-04-08 17:00:00,ST-2006,ST-2006,3
2023-04-08 17:00:00,ST-2017,ST-2395,3
2023-04-08 17:30:00,ST-1495,ST-1015,3
2023-04-08 17:30:00,ST-2006,ST-2774,3
2023-04-08 17:30:00,ST-315,ST-315,3
2023-04-08 18:00:00,ST-1007,ST-1007,3
2023-04-08 18:00:00,ST-1995,ST-311,3
2023-04-08 18:00:00,ST-2006,ST-2006,5
2023-04-08 18:00:00,ST-2017,ST-1995,3
2023-04-08 18:00:00,ST-2017,ST-3104,3
2023-04-08 18:00:00,ST-2759,ST-2960,4
2023-04-08 18:00:00,ST-2764,ST-1005,3
2023-04-08 18:00:00,ST-315,ST-2960,3
2023-04-08 18:00:00,ST-321,ST-524,3
2023-04-08 19:00:00,ST-2767,ST-3183,3
2023-04-08 19:00:00,ST-313,ST-313,4
2023-04-08 19:00:00,ST-3163,ST-3163,3
2023-04-08 20:00:00,ST-2017,ST-3104,3
2023-04-08 20:30:00,ST-1995,ST-2395,5
2023-04-08 20:30:00,ST-2770,ST-2770,3
2023-04-08 21:00:00,ST-2017,ST-1495,3
2023-04-08 22:00:00,ST-1731,ST-428,3
2023-04-08 22:00:00,ST-315,ST-2396,3
2023-04-08 22:00:00,ST-993,ST-2011,5
2023-04-08 22:30:00,ST-1015,ST-1495,3
2023-04-08 22:30:00,ST-1018,ST-997,3
2023-04-08 22:30:00,ST-2006,ST-2006,3
2023-04-08 23:00:00,ST-1731,ST-2765,3
2023-04-08 23:00:00,ST-2011,ST-2762,6
2023-04-09 00:00:00,ST-432,ST-2887,3
2023-04-09 02:30:00,ST-3104,ST-2013,4
2023-04-09 06:30:00,ST-1006,ST-1017,5
2023-04-09 09:30:00,ST-1006,ST-1017,3
2023-04-09 09:30:00,ST-318,ST-2395,3
2023-04-09 09:30:00,ST-997,ST-1017,3
2023-04-09 10:00:00,ST-2764,ST-3104,3
2023-04-09 10:00:00,ST-311,ST-2007,3
2023-04-09 11:30:00,ST-1731,ST-1019,3
2023-04-09 11:30:00,ST-1993,ST-316,4
2023-04-09 11:30:00,ST-2395,ST-315,3
2023-04-09 11:30:00,ST-2397,ST-2016,3
2023-04-09 11:30:00,ST-2761,ST-2761,3
2023-04-09 12:00:00,ST-2765,ST-2013,3
2023-04-09 13:00:00,ST-2012,ST-2395,3
2023-04-09 13:00:00,ST-311,ST-311,3
2023-04-09 13:00:00,ST-317,ST-1005,3
2023-04-09 13:30:00,ST-1731,ST-1019,6
2023-04-09 13:30:00,ST-2013,ST-2765,3
2023-04-09 13:30:00,ST-309,ST-1996,3
2023-04-09 14:00:00,ST-997,ST-997,3
2023-04-09 14:30:00,ST-1017,ST-1017,3
2023-04-09 14:30:00,ST-2767,ST-3215,3
2023-04-09 15:00:00,ST-1007,ST-524,3
2023-04-09 15:00:00,ST-1497,ST-1019,3
2023-04-09 15:30:00,ST-1499,ST-1002,3
2023-04-09 15:30:00,ST-2960,ST-2960,4
2023-04-09 16:30:00,ST-1350,ST-1400,3
2023-04-09 17:00:00,ST-1017,ST-1017,3
2023-04-09 17:00:00,ST-2002,ST-2002,3
2023-04-09 17:30:00,ST-312,ST-2005,3
2023-04-09 18:00:00,ST-1002,ST-1731,5
2023-04-09 18:00:00,ST-1731,ST-309,3
2023-04-09 18:00:00,ST-1995,ST-2013,3
2023-04-09 18:30:00,ST-2016,ST-2016,3
2023-04-09 18:30:00,ST-2396,ST-2397,4
2023-04-09 18:30:00,ST-3163,ST-2039,3
2023-04-09 18:30:00,ST-997,ST-3163,5
2023-04-09 19:30:00,ST-2016,ST-2005,3
2023-04-09 19:30:00,ST-2961,ST-3089,3
2023-04-09 20:00:00,ST-1995,ST-1006,5
2023-04-09 20:00:00,ST-3163,ST-1017,4
2023-04-09 21:00:00,ST-1996,ST-2005,3
2023-04-09 21:00:00,ST-524,ST-2767,3
2023-04-09 21:30:00,ST-2011,ST-2011,3
2023-04-09 21:30:00,ST-315,ST-2011,4
2023-04-09 22:00:00,ST-2765,ST-2765,3
2023-04-09 23:00:00,ST-1731,ST-2395,3
2023-04-15 00:30:00,ST-1994,ST-1995,3
2023-04-15 01:00:00,ST-1995,ST-1018,3
2023-04-15 02:30:00,ST-1008,ST-1008,3
2023-04-15 13:30:00,ST-2398,ST-2396,3
2023-04-15 14:00:00,ST-1017,ST-1006,3
2023-04-15 14:30:00,ST-1017,ST-1731,3
2023-04-15 15:30:00,ST-1504,ST-1504,4
2023-04-15 16:00:00,ST-1019,ST-3227,4
2023-04-15 16:00:00,ST-428,ST-2005,3
2023-04-15 16:30:00,ST-1996,ST-1995,3
2023-04-15 16:30:00,ST-535,ST-309,3
2023-04-15 17:00:00,ST-3163,ST-2761,4
2023-04-15 17:30:00,ST-311,ST-2397,3
2023-04-15 18:00:00,ST-1994,ST-1002,3
2023-04-15 18:00:00,ST-2012,ST-2395,4
2023-04-15 18:00:00,ST-2395,ST-2016,3
2023-04-15 18:30:00,ST-2761,ST-1995,4
2023-04-15 19:00:00,ST-1996,ST-2395,3
2023-04-15 19:00:00,ST-2005,ST-1995,3
2023-04-15 20:00:00,ST-1495,ST-2017,3
2023-04-15 20:00:00,ST-3104,ST-2017,3
2023-04-15 20:30:00,ST-2395,ST-2005,3
2023-04-15 21:00:00,ST-2054,ST-2028,3
2023-04-15 21:30:00,ST-1731,ST-1017,3
2023-04-15 21:30:00,ST-1731,ST-2039,3
2023-04-15 21:30:00,ST-2016,ST-1495,3
2023-04-15 21:30:00,ST-315,ST-1995,3
2023-04-15 22:00:00,ST-1005,ST-2765,4
2023-04-15 22:30:00,ST-1994,ST-1994,4
2023-04-15 22:30:00,ST-2771,ST-1398,3
2023-04-15 23:00:00,ST-3163,ST-2007,3
2023-04-16 08:30:00,ST-1731,ST-1019,3
2023-04-16 09:30:00,ST-1019,ST-1002,4
2023-04-16 10:30:00,ST-2003,ST-829,3
2023-04-16 10:30:00,ST-2397,ST-2017,3
2023-04-16 11:00:00,ST-1002,ST-1731,4
2023-04-16 11:00:00,ST-2844,ST-1994,4
2023-04-16 11:00:00,ST-310,ST-310,4
2023-04-16 11:30:00,ST-2016,ST-1995,4
2023-04-16 11:30:00,ST-2761,ST-2761,3
2023-04-16 12:00:00,ST-2001,ST-534,4
2023-04-16 12:00:00,ST-428,ST-1996,3
2023-04-16 12:00:00,ST-997,ST-1017,3
2023-04-16 12:30:00,ST-310,ST-1017,3
2023-04-16 13:00:00,ST-1017,ST-1006,3
2023-04-16 13:00:00,ST-1731,ST-1019,3
2023-04-16 13:30:00,ST-1995,ST-1499,5
2023-04-16 13:30:00,ST-2013,ST-2765,3
2023-04-16 13:30:00,ST-3089,ST-315,3
2023-04-16 14:00:00,ST-1995,ST-2764,8
2023-04-16 14:00:00,ST-2001,ST-3104,3
2023-04-16 14:30:00,ST-1996,ST-1731,3
2023-04-16 14:30:00,ST-3089,ST-3089,3
2023-04-16 15:00:00,ST-1010,ST-1003,3
2023-04-16 15:00:00,ST-2844,ST-994,3
2023-04-16 15:00:00,ST-311,ST-2396,3
2023-04-16 16:00:00,ST-309,ST-2761,4
2023-04-16 16:00:00,ST-994,ST-1496,3
2023-04-16 16:30:00,ST-1398,ST-2767,3
2023-04-16 16:30:00,ST-3104,ST-1995,3
2023-04-16 16:30:00,ST-315,ST-315,3
2023-04-16 17:00:00,ST-1731,ST-994,3
2023-04-16 17:00:00,ST-1995,ST-1006,3
2023-04-16 17:00:00,ST-2773,ST-1015,3
2023-04-16 17:00:00,ST-2844,ST-2039,3
2023-04-16 17:30:00,ST-1996,ST-1996,3
2023-04-16 17:30:00,ST-2039,ST-2960,3
2023-04-16 17:30:00,ST-2844,ST-2844,3
2023-04-16 18:30:00,ST-2760,ST-2011,4
2023-04-16 18:30:00,ST-3104,ST-3104,4
2023-04-16 18:30:00,ST-524,ST-2027,3
2023-04-16 19:30:00,ST-3104,ST-2017,3
2023-04-16 20:00:00,ST-1005,ST-2017,3
2023-04-16 20:00:00,ST-994,ST-1731,3
2023-04-16 20:30:00,ST-1994,ST-2774,3
2023-04-16 20:30:00,ST-2765,ST-2396,3
2023-04-16 20:30:00,ST-312,ST-2761,3
2023-04-16 21:00:00,ST-2001,ST-308,4
2023-04-16 21:00:00,ST-2005,ST-2005,3
2023-04-16 21:00:00,ST-2765,ST-2960,3
2023-04-16 22:00:00,ST-1002,ST-1006,3
2023-04-16 22:00:00,ST-2011,ST-1499,3
2023-04-16 22:30:00,ST-1731,ST-1997,3
2023-04-22 00:30:00,ST-535,ST-534,3
2023-04-22 02:00:00,ST-2764,ST-2764,4
2023-04-22 08:00:00,ST-2039,ST-2039,6
2023-04-22 08:30:00,ST-2844,ST-1994,3
2023-04-22 09:30:00,ST-2844,ST-2774,4
2023-04-22 10:00:00,ST-1498,ST-2771,3
2023-04-22 10:30:00,ST-2013,ST-2013,3
2023-04-22 10:30:00,ST-2773,ST-1015,3
2023-04-22 11:00:00,ST-2774,ST-2774,3
2023-04-22 11:00:00,ST-3224,ST-2771,3
2023-04-22 11:30:00,ST-1504,ST-2014,3
2023-04-22 11:30:00,ST-2013,ST-2013,3
2023-04-22 11:30:00,ST-3104,ST-1995,3
2023-04-22 12:00:00,ST-3104,ST-1995,4
2023-04-22 13:00:00,ST-1731,ST-1731,3
2023-04-22 13:00:00,ST-2005,ST-2005,3
2023-04-22 13:00:00,ST-2017,ST-2765,3
2023-04-22 13:00:00,ST-2844,ST-2844,3
2023-04-22 13:00:00,ST-309,ST-3104,3
2023-04-22 13:00:00,ST-997,ST-3104,3
2023-04-22 13:30:00,ST-1005,ST-2005,3
2023-04-22 13:30:00,ST-2005,ST-997,3
2023-04-22 13:30:00,ST-2844,ST-2844,3
2023-04-22 14:00:00,ST-2039,ST-1731,3
2023-04-22 14:00:00,ST-311,ST-315,3
2023-04-22 14:30:00,ST-2013,ST-1000,3
2023-04-22 14:30:00,ST-2768,ST-313,3
2023-04-22 14:30:00,ST-2844,ST-2774,3
2023-04-22 16:00:00,ST-2012,ST-2395,3
2023-04-22 16:30:00,ST-1002,ST-1006,3
2023-04-22 16:30:00,ST-2006,ST-1731,3
2023-04-22 16:30:00,ST-2017,ST-2017,3
2023-04-22 16:30:00,ST-2039,ST-2039,4
2023-04-22 17:00:00,ST-1995,ST-997,3
2023-04-22 17:00:00,ST-2008,ST-316,3
2023-04-22 17:00:00,ST-2013,ST-2013,3
2023-04-22 17:00:00,ST-2039,ST-2039,4
2023-04-22 17:00:00,ST-2395,ST-2005,6
2023-04-22 17:00:00,ST-2765,ST-2765,3
2023-04-22 17:30:00,ST-1398,ST-428,3
2023-04-22 18:00:00,ST-1017,ST-1995,3
2023-04-22 18:00:00,ST-1019,ST-1019,3
2023-04-22 18:00:00,ST-1995,ST-1017,3
2023-04-22 18:00:00,ST-1996,ST-1995,3
2023-04-22 18:00:00,ST-311,ST-2760,6
2023-04-22 18:00:00,ST-524,ST-1010,3
2023-04-22 18:30:00,ST-2014,ST-2013,3
2023-04-22 18:30:00,ST-310,ST-1997,3
2023-04-22 18:30:00,ST-315,ST-315,3
2023-04-22 19:00:00,ST-1496,ST-1496,4
2023-04-22 19:00:00,ST-1995,ST-309,3
2023-04-22 19:00:00,ST-2014,ST-2013,5
2023-04-22 19:00:00,ST-2768,ST-2770,4
2023-04-22 19:00:00,ST-312,ST-312,4
2023-04-22 19:30:00,ST-2016,ST-2398,3
2023-04-22 19:30:00,ST-829,ST-1010,3
2023-04-22 19:30:00,ST-994,ST-994,3
2023-04-22 20:00:00,ST-2017,ST-2017,3
2023-04-22 20:00:00,ST-308,ST-308,3
2023-04-22 20:30:00,ST-316,ST-2771,3
2023-04-22 21:00:00,ST-2767,ST-1007,5
2023-04-22 21:00:00,ST-321,ST-524,3
2023-04-22 21:30:00,ST-2005,ST-2395,3
2023-04-22 21:30:00,ST-2395,ST-2005,3
2023-04-22 22:00:00,ST-2011,ST-1000,3
2023-04-22 22:00:00,ST-2879,ST-2398,3
2023-04-22 22:30:00,ST-3163,ST-3163,3
2023-04-23 00:00:00,ST-3104,ST-1995,3
2023-04-23 02:00:00,ST-3089,ST-2007,3
2023-04-23 08:30:00,ST-1495,ST-1015,5
2023-04-23 09:30:00,ST-997,ST-1017,3
2023-04-23 10:00:00,ST-2013,ST-2014,3
2023-04-23 10:00:00,ST-997,ST-1017,3
2023-04-23 10:30:00,ST-2398,ST-2396,4
2023-04-23 10:30:00,ST-312,ST-1995,3
2023-04-23 10:30:00,ST-315,ST-2765,3
2023-04-23 11:30:00,ST-2013,ST-2011,3
2023-04-23 11:30:00,ST-311,ST-315,3
