rent_datetime_30min,origin_station_id,desti_station_id,count
2023-07-08 11:00:00,ST-703,ST-1546,3
2023-07-08 12:30:00,ST-2614,ST-702,3
2023-07-08 12:30:00,ST-3105,ST-3105,3
2023-07-08 12:30:00,ST-882,ST-2373,3
2023-07-08 13:00:00,ST-1678,ST-713,3
2023-07-08 13:00:00,ST-2826,ST-668,5
2023-07-08 13:00:00,ST-2851,ST-702,3
2023-07-08 13:00:00,ST-2873,ST-702,4
2023-07-08 13:00:00,ST-887,ST-965,3
2023-07-08 13:30:00,ST-1546,ST-1546,3
2023-07-08 14:00:00,ST-714,ST-1268,3
2023-07-08 14:00:00,ST-965,ST-1268,3
2023-07-08 14:30:00,ST-2371,ST-2373,3
2023-07-08 14:30:00,ST-2826,ST-668,3
2023-07-08 14:30:00,ST-702,ST-2851,3
2023-07-08 15:00:00,ST-882,ST-3105,3
2023-07-08 15:30:00,ST-1546,ST-1546,3
2023-07-08 16:00:00,ST-727,ST-668,3
2023-07-08 16:30:00,ST-2851,ST-702,3
2023-07-08 17:00:00,ST-1546,ST-1546,3
2023-07-08 17:00:00,ST-704,ST-1546,3
2023-07-08 17:00:00,ST-882,ST-702,3
2023-07-08 18:00:00,ST-2379,ST-714,3
2023-07-08 18:00:00,ST-2873,ST-702,3
2023-07-08 18:00:00,ST-668,ST-702,3
2023-07-08 18:30:00,ST-1546,ST-705,3
2023-07-08 18:30:00,ST-300,ST-1983,4
2023-07-08 18:30:00,ST-702,ST-702,4
2023-07-08 18:30:00,ST-713,ST-702,3
2023-07-08 19:00:00,ST-1546,ST-702,3
2023-07-08 19:00:00,ST-1548,ST-1548,3
2023-07-08 19:00:00,ST-702,ST-1678,5
2023-07-08 19:30:00,ST-1259,ST-717,4
2023-07-08 19:30:00,ST-1337,ST-717,3
2023-07-08 19:30:00,ST-1548,ST-2617,4
2023-07-08 19:30:00,ST-2617,ST-2374,3
2023-07-08 19:30:00,ST-882,ST-882,3
2023-07-08 20:00:00,ST-702,ST-668,3
2023-07-08 20:00:00,ST-882,ST-882,4
2023-07-08 20:30:00,ST-1156,ST-965,4
2023-07-08 20:30:00,ST-702,ST-1678,3
2023-07-08 20:30:00,ST-702,ST-2996,3
2023-07-08 20:30:00,ST-720,ST-702,3
2023-07-08 21:00:00,ST-1546,ST-705,3
2023-07-08 21:00:00,ST-3105,ST-3105,3
2023-07-08 21:30:00,ST-2873,ST-702,4
2023-07-08 21:30:00,ST-3105,ST-3105,3
2023-07-08 21:30:00,ST-668,ST-1546,3
2023-07-08 22:00:00,ST-1678,ST-724,3
2023-07-08 22:00:00,ST-702,ST-2873,3
2023-07-08 22:00:00,ST-724,ST-713,3
2023-07-08 22:30:00,ST-1264,ST-2379,4
2023-07-08 22:30:00,ST-1268,ST-1337,3
2023-07-08 22:30:00,ST-713,ST-713,4
2023-07-08 23:00:00,ST-3105,ST-3105,3
2023-07-08 23:00:00,ST-702,ST-1678,3
2023-07-08 23:00:00,ST-882,ST-1548,3
2023-07-09 00:00:00,ST-1546,ST-3105,3
2023-07-09 00:00:00,ST-702,ST-1678,3
2023-07-09 00:30:00,ST-702,ST-1678,3
2023-07-09 01:00:00,ST-702,ST-952,3
2023-07-09 01:30:00,ST-702,ST-1678,5
2023-07-09 03:00:00,ST-286,ST-668,4
2023-07-09 03:30:00,ST-668,ST-668,3
2023-07-09 08:00:00,ST-1265,ST-2826,3
2023-07-09 08:00:00,ST-1543,ST-2826,3
2023-07-09 08:00:00,ST-1546,ST-2826,5
2023-07-09 08:00:00,ST-727,ST-2826,4
2023-07-09 09:00:00,ST-1546,ST-2826,3
2023-07-09 14:30:00,ST-952,ST-952,3
2023-07-09 15:00:00,ST-882,ST-2654,3
2023-07-09 16:30:00,ST-1678,ST-702,3
2023-07-09 17:00:00,ST-702,ST-1678,4
2023-07-09 17:00:00,ST-704,ST-704,3
2023-07-09 17:00:00,ST-715,ST-1259,3
2023-07-09 17:30:00,ST-702,ST-2851,4
2023-07-09 18:00:00,ST-2380,ST-2842,3
2023-07-09 18:00:00,ST-2826,ST-668,3
2023-07-09 18:30:00,ST-1357,ST-702,3
2023-07-09 18:30:00,ST-300,ST-882,3
2023-07-09 19:00:00,ST-1268,ST-882,4
2023-07-09 19:00:00,ST-1546,ST-704,3
2023-07-09 19:00:00,ST-2851,ST-702,5
2023-07-09 19:30:00,ST-1678,ST-702,3
2023-07-09 20:00:00,ST-2826,ST-1546,3
2023-07-09 20:00:00,ST-2996,ST-702,3
2023-07-09 21:00:00,ST-2653,ST-1542,3
2023-07-09 21:00:00,ST-702,ST-2851,3
2023-07-09 21:30:00,ST-702,ST-2996,3
2023-07-09 21:30:00,ST-882,ST-1548,3
2023-07-09 22:00:00,ST-1537,ST-1537,4
2023-07-09 22:00:00,ST-1546,ST-1546,3
2023-07-09 22:00:00,ST-1546,ST-2851,3
2023-07-09 23:00:00,ST-1546,ST-2996,3
2023-07-09 23:00:00,ST-1547,ST-702,3
2023-07-09 23:30:00,ST-3105,ST-702,3
2023-07-15 08:30:00,ST-2851,ST-702,3
2023-07-15 10:30:00,ST-1546,ST-2826,3
2023-07-15 11:00:00,ST-1983,ST-1983,3
2023-07-15 11:30:00,ST-1542,ST-668,3
2023-07-15 11:30:00,ST-882,ST-1259,3
2023-07-15 12:00:00,ST-2826,ST-300,3
2023-07-15 12:00:00,ST-882,ST-2373,4
2023-07-15 12:30:00,ST-2851,ST-702,3
2023-07-15 13:00:00,ST-2851,ST-702,3
2023-07-15 18:30:00,ST-2826,ST-668,4
2023-07-15 20:00:00,ST-702,ST-2873,3
2023-07-15 20:30:00,ST-674,ST-674,3
2023-07-15 21:00:00,ST-668,ST-2826,3
2023-07-15 21:30:00,ST-717,ST-1259,3
2023-07-15 22:30:00,ST-1268,ST-884,3
2023-07-15 22:30:00,ST-704,ST-1546,3
2023-07-15 23:00:00,ST-1543,ST-2800,3
2023-07-16 00:00:00,ST-2842,ST-2379,3
2023-07-16 00:30:00,ST-1259,ST-1259,5
2023-07-16 01:00:00,ST-1259,ST-717,4
2023-07-16 01:30:00,ST-702,ST-668,3
2023-07-16 03:00:00,ST-1259,ST-1259,4
2023-07-16 03:30:00,ST-2873,ST-1546,5
2023-07-16 05:30:00,ST-1546,ST-705,5
2023-07-16 08:00:00,ST-1265,ST-2826,3
2023-07-16 08:00:00,ST-1543,ST-2826,3
2023-07-16 08:00:00,ST-1546,ST-2826,6
2023-07-16 08:30:00,ST-725,ST-1259,3
2023-07-16 11:30:00,ST-703,ST-702,3
2023-07-16 13:30:00,ST-882,ST-2373,3
2023-07-16 14:00:00,ST-2826,ST-668,3
2023-07-16 14:00:00,ST-2851,ST-702,4
2023-07-16 15:00:00,ST-2851,ST-702,3
2023-07-16 15:00:00,ST-2995,ST-2995,4
2023-07-16 15:00:00,ST-300,ST-300,3
2023-07-16 15:30:00,ST-2873,ST-2826,3
2023-07-16 15:30:00,ST-668,ST-668,3
2023-07-16 16:30:00,ST-3105,ST-3105,4
2023-07-16 17:00:00,ST-1546,ST-1546,4
2023-07-16 17:00:00,ST-1548,ST-1548,4
2023-07-16 17:00:00,ST-702,ST-702,4
2023-07-16 17:00:00,ST-719,ST-965,3
2023-07-16 17:30:00,ST-720,ST-2373,3
2023-07-16 18:00:00,ST-1543,ST-1543,3
2023-07-16 18:30:00,ST-1546,ST-1546,4
2023-07-16 18:30:00,ST-702,ST-702,3
2023-07-16 19:00:00,ST-2614,ST-702,3
2023-07-16 19:00:00,ST-714,ST-1337,3
2023-07-16 19:30:00,ST-2873,ST-2614,3
2023-07-16 19:30:00,ST-3105,ST-3105,3
2023-07-16 20:00:00,ST-1546,ST-1546,3
2023-07-16 20:00:00,ST-702,ST-1546,3
2023-07-16 20:30:00,ST-1542,ST-1542,3
2023-07-16 20:30:00,ST-702,ST-2851,3
2023-07-16 21:00:00,ST-2373,ST-2373,3
2023-07-16 21:00:00,ST-702,ST-702,3
2023-07-16 21:00:00,ST-714,ST-882,3
2023-07-16 21:30:00,ST-3105,ST-3105,3
2023-07-16 21:30:00,ST-702,ST-702,3
2023-07-16 22:30:00,ST-1259,ST-2373,3
2023-07-16 22:30:00,ST-668,ST-1546,4
2023-07-22 00:00:00,ST-3105,ST-882,3
2023-07-22 00:00:00,ST-705,ST-702,3
2023-07-22 00:30:00,ST-702,ST-1678,3
2023-07-22 05:30:00,ST-668,ST-727,3
2023-07-22 08:00:00,ST-1265,ST-1546,3
2023-07-22 08:00:00,ST-2851,ST-702,3
2023-07-22 08:30:00,ST-2851,ST-1546,3
2023-07-22 09:30:00,ST-703,ST-702,3
2023-07-22 10:30:00,ST-1546,ST-1546,4
2023-07-22 10:30:00,ST-1546,ST-2826,7
2023-07-22 11:00:00,ST-2653,ST-2826,3
2023-07-22 12:00:00,ST-2826,ST-300,5
2023-07-22 12:00:00,ST-2826,ST-668,5
2023-07-22 12:30:00,ST-1542,ST-1546,3
2023-07-22 12:30:00,ST-702,ST-1543,3
2023-07-22 13:00:00,ST-1546,ST-1546,4
2023-07-22 13:00:00,ST-702,ST-2873,3
2023-07-22 14:30:00,ST-2851,ST-702,3
2023-07-22 14:30:00,ST-2996,ST-668,3
2023-07-22 16:30:00,ST-1546,ST-1546,3
2023-07-22 17:00:00,ST-1991,ST-1983,3
2023-07-22 17:00:00,ST-3105,ST-3105,3
2023-07-22 17:30:00,ST-1983,ST-1983,4
2023-07-22 17:30:00,ST-2823,ST-2823,4
2023-07-22 23:30:00,ST-703,ST-702,3
2023-07-23 01:00:00,ST-2817,ST-668,3
2023-07-23 01:30:00,ST-702,ST-883,3
2023-07-23 11:00:00,ST-707,ST-707,3
2023-07-23 13:30:00,ST-2851,ST-702,4
2023-07-23 16:00:00,ST-2996,ST-702,3
2023-07-23 16:00:00,ST-668,ST-668,3
2023-07-23 16:30:00,ST-2371,ST-2371,3
2023-07-23 16:30:00,ST-702,ST-1678,3
2023-07-23 20:00:00,ST-1541,ST-1541,3
2023-07-23 20:00:00,ST-2826,ST-1546,3
2023-07-29 00:00:00,ST-702,ST-2851,3
2023-07-29 00:00:00,ST-702,ST-702,3
2023-07-29 01:00:00,ST-1259,ST-882,3
2023-07-29 01:30:00,ST-2654,ST-2654,3
2023-07-29 06:00:00,ST-703,ST-1546,4
2023-07-29 08:30:00,ST-2996,ST-1546,3
2023-07-29 09:00:00,ST-1548,ST-1548,3
2023-07-29 09:30:00,ST-3117,ST-3117,3
2023-07-29 10:30:00,ST-1546,ST-2826,3
2023-07-29 10:30:00,ST-286,ST-3105,3
2023-07-29 10:30:00,ST-704,ST-702,3
2023-07-29 11:00:00,ST-705,ST-1546,3
2023-07-29 12:00:00,ST-2842,ST-717,3
2023-07-29 12:30:00,ST-2851,ST-702,4
2023-07-29 15:30:00,ST-2851,ST-702,3
2023-07-29 15:30:00,ST-702,ST-702,3
2023-07-29 16:00:00,ST-702,ST-2873,3
2023-07-29 16:30:00,ST-1546,ST-702,3
2023-07-29 16:30:00,ST-702,ST-1678,3
2023-07-29 16:30:00,ST-702,ST-2851,3
2023-07-29 16:30:00,ST-727,ST-668,3
2023-07-29 17:00:00,ST-702,ST-3199,3
2023-07-29 17:00:00,ST-704,ST-1541,3
2023-07-29 17:30:00,ST-1264,ST-715,4
2023-07-29 18:00:00,ST-1547,ST-965,3
2023-07-29 18:00:00,ST-1678,ST-1678,3
2023-07-29 18:00:00,ST-1678,ST-702,5
2023-07-29 18:00:00,ST-2823,ST-2823,3
2023-07-29 18:00:00,ST-300,ST-300,3
2023-07-29 19:00:00,ST-2826,ST-2826,3
2023-07-29 19:30:00,ST-1546,ST-703,3
2023-07-29 20:00:00,ST-2823,ST-2817,3
2023-07-29 20:00:00,ST-2823,ST-2823,3
2023-07-29 20:30:00,ST-668,ST-1546,3
2023-07-29 20:30:00,ST-668,ST-702,4
2023-07-29 21:00:00,ST-1546,ST-1546,3
2023-07-29 21:00:00,ST-702,ST-2851,5
2023-07-29 21:00:00,ST-702,ST-702,3
2023-07-29 21:00:00,ST-715,ST-1264,3
2023-07-29 21:30:00,ST-936,ST-300,4
2023-07-29 22:30:00,ST-2379,ST-1264,4
2023-07-29 22:30:00,ST-3105,ST-1543,3
2023-07-29 23:00:00,ST-702,ST-2851,5
2023-07-29 23:00:00,ST-936,ST-936,5
2023-07-29 23:30:00,ST-1546,ST-705,3
2023-07-29 23:30:00,ST-702,ST-2851,3
2023-07-30 02:00:00,ST-2873,ST-2873,5
2023-07-30 08:00:00,ST-1541,ST-2826,3
2023-07-30 08:00:00,ST-1546,ST-2826,10
2023-07-30 10:00:00,ST-1546,ST-2826,4
2023-07-30 10:30:00,ST-1546,ST-2826,4
2023-07-30 11:00:00,ST-1546,ST-2826,3
2023-07-30 12:00:00,ST-882,ST-2373,3
2023-07-30 12:30:00,ST-702,ST-702,3
2023-07-30 13:00:00,ST-1537,ST-936,3
2023-07-30 13:00:00,ST-2817,ST-950,7
2023-07-30 13:00:00,ST-2851,ST-702,3
2023-07-30 13:30:00,ST-2851,ST-702,3
2023-07-30 13:30:00,ST-703,ST-702,3
2023-07-30 14:00:00,ST-2826,ST-668,6
2023-07-30 14:30:00,ST-2823,ST-1983,3
2023-07-30 14:30:00,ST-2823,ST-2823,3
2023-07-30 15:00:00,ST-2826,ST-668,3
2023-07-30 15:00:00,ST-668,ST-2826,3
2023-07-30 15:00:00,ST-702,ST-1678,3
2023-07-30 17:00:00,ST-668,ST-2826,4
2023-07-30 17:00:00,ST-702,ST-3199,3
2023-07-30 22:00:00,ST-882,ST-1548,3
2023-08-05 00:00:00,ST-702,ST-2851,3
2023-08-05 02:30:00,ST-705,ST-1546,4
2023-08-05 03:00:00,ST-882,ST-2995,3
2023-08-05 05:30:00,ST-2654,ST-702,3
2023-08-05 08:30:00,ST-1357,ST-2826,3
2023-08-05 08:30:00,ST-1357,ST-3105,3
2023-08-05 08:30:00,ST-286,ST-3105,3
2023-08-05 09:30:00,ST-1546,ST-2826,8
2023-08-05 09:30:00,ST-668,ST-2826,5
2023-08-05 10:00:00,ST-1546,ST-2826,4
2023-08-05 10:00:00,ST-703,ST-1546,3
2023-08-05 10:30:00,ST-1546,ST-2826,4
2023-08-05 11:30:00,ST-286,ST-1543,3
2023-08-05 11:30:00,ST-702,ST-2996,3
2023-08-05 13:30:00,ST-2826,ST-668,4
2023-08-05 15:00:00,ST-2826,ST-668,3
2023-08-05 16:00:00,ST-2851,ST-702,3
2023-08-05 16:30:00,ST-1991,ST-1991,3
2023-08-05 16:30:00,ST-704,ST-704,3
2023-08-05 17:00:00,ST-2851,ST-702,4
2023-08-05 18:00:00,ST-1268,ST-702,3
2023-08-05 18:30:00,ST-702,ST-702,4
2023-08-05 19:00:00,ST-1357,ST-702,3
2023-08-05 19:30:00,ST-1357,ST-1268,4
2023-08-05 20:00:00,ST-2374,ST-1259,3
2023-08-05 20:00:00,ST-702,ST-668,3
2023-08-05 20:30:00,ST-2654,ST-2654,3
2023-08-05 20:30:00,ST-3105,ST-668,4
2023-08-05 20:30:00,ST-724,ST-724,3
2023-08-05 20:30:00,ST-727,ST-1542,3
2023-08-05 20:30:00,ST-882,ST-2373,3
2023-08-05 21:00:00,ST-713,ST-702,3
2023-08-05 21:30:00,ST-2373,ST-882,3
2023-08-05 21:30:00,ST-674,ST-936,3
2023-08-05 22:00:00,ST-3105,ST-2371,4
2023-08-05 22:00:00,ST-713,ST-713,3
2023-08-05 22:30:00,ST-2379,ST-2842,3
2023-08-05 23:00:00,ST-286,ST-286,4
2023-08-05 23:00:00,ST-702,ST-2851,4
2023-08-06 00:00:00,ST-1268,ST-1548,3
2023-08-06 00:00:00,ST-702,ST-1678,3
2023-08-06 04:00:00,ST-702,ST-2851,3
2023-08-06 08:00:00,ST-1265,ST-2826,3
2023-08-06 08:00:00,ST-1268,ST-1542,3
2023-08-06 08:00:00,ST-1357,ST-2826,3
2023-08-06 08:00:00,ST-1541,ST-2826,3
2023-08-06 08:00:00,ST-1543,ST-286,3
2023-08-06 08:00:00,ST-1546,ST-2826,11
2023-08-06 08:00:00,ST-950,ST-2826,4
2023-08-06 09:00:00,ST-1268,ST-882,3
2023-08-06 10:30:00,ST-1546,ST-2826,3
2023-08-06 11:00:00,ST-1546,ST-2826,4
2023-08-06 11:00:00,ST-703,ST-1546,3
2023-08-06 11:30:00,ST-2394,ST-2995,3
2023-08-06 13:00:00,ST-2653,ST-2817,3
2023-08-06 14:00:00,ST-2371,ST-2373,3
2023-08-06 14:30:00,ST-2826,ST-2653,3
2023-08-06 15:00:00,ST-2653,ST-702,3
2023-08-06 15:00:00,ST-3105,ST-1546,3
2023-08-06 15:00:00,ST-714,ST-714,5
2023-08-06 16:30:00,ST-2373,ST-882,3
2023-08-06 18:00:00,ST-2817,ST-668,4
2023-08-06 18:00:00,ST-2826,ST-1546,3
2023-08-06 18:00:00,ST-702,ST-2851,3
2023-08-06 19:30:00,ST-1546,ST-1546,4
2023-08-06 19:30:00,ST-2826,ST-1546,3
2023-08-06 19:30:00,ST-713,ST-1267,3
2023-08-06 20:30:00,ST-702,ST-2873,3
2023-08-06 21:00:00,ST-717,ST-2373,3
2023-08-06 22:30:00,ST-702,ST-1678,3
2023-08-06 22:30:00,ST-702,ST-2851,3
2023-08-12 08:30:00,ST-1546,ST-2826,5
2023-08-12 09:00:00,ST-883,ST-668,4
2023-08-12 10:00:00,ST-1546,ST-2826,3
2023-08-12 10:00:00,ST-2654,ST-2826,3
2023-08-12 10:30:00,ST-1546,ST-2826,3
2023-08-12 12:00:00,ST-883,ST-950,3
2023-08-12 12:30:00,ST-2653,ST-2826,3
2023-08-12 12:30:00,ST-2826,ST-668,4
2023-08-12 12:30:00,ST-668,ST-2826,3
2023-08-12 12:30:00,ST-715,ST-1259,3
2023-08-12 12:30:00,ST-882,ST-2373,3
2023-08-12 14:30:00,ST-1259,ST-1259,3
2023-08-12 16:00:00,ST-2851,ST-702,4
2023-08-12 17:00:00,ST-2826,ST-668,3
2023-08-12 18:30:00,ST-2817,ST-2817,4
2023-08-12 19:00:00,ST-882,ST-1548,4
2023-08-12 19:30:00,ST-1543,ST-1543,3
2023-08-12 20:00:00,ST-1264,ST-1259,3
2023-08-12 20:00:00,ST-1546,ST-702,3
2023-08-12 20:00:00,ST-702,ST-702,3
2023-08-12 20:30:00,ST-882,ST-714,3
2023-08-12 21:00:00,ST-1268,ST-1548,4
2023-08-12 21:00:00,ST-702,ST-1270,3
2023-08-12 21:00:00,ST-704,ST-702,3
2023-08-12 23:30:00,ST-1259,ST-1264,3
2023-08-12 23:30:00,ST-702,ST-2851,3
2023-08-13 00:00:00,ST-3105,ST-3105,3
2023-08-13 00:30:00,ST-715,ST-715,3
2023-08-13 08:00:00,ST-1543,ST-286,3
2023-08-13 08:00:00,ST-1546,ST-2826,7
2023-08-13 08:00:00,ST-950,ST-2826,3
2023-08-13 08:30:00,ST-2851,ST-702,3
2023-08-13 09:00:00,ST-2393,ST-1264,3
2023-08-13 09:30:00,ST-1546,ST-2826,5
2023-08-13 09:30:00,ST-1991,ST-1991,3
2023-08-13 11:00:00,ST-1265,ST-3105,3
2023-08-13 11:00:00,ST-668,ST-1542,3
2023-08-13 11:00:00,ST-668,ST-2826,5
2023-08-13 11:00:00,ST-713,ST-1546,3
2023-08-13 11:30:00,ST-1537,ST-668,3
2023-08-13 12:00:00,ST-674,ST-674,3
2023-08-13 12:30:00,ST-2851,ST-702,5
2023-08-13 13:00:00,ST-1337,ST-1337,4
2023-08-13 13:30:00,ST-1678,ST-702,3
2023-08-13 13:30:00,ST-2826,ST-668,3
2023-08-13 14:00:00,ST-2817,ST-668,3
2023-08-13 14:00:00,ST-2826,ST-668,4
2023-08-13 14:00:00,ST-286,ST-3105,3
2023-08-13 15:00:00,ST-3105,ST-3105,3
2023-08-13 15:30:00,ST-2826,ST-668,3
2023-08-13 15:30:00,ST-3105,ST-1270,3
2023-08-13 15:30:00,ST-674,ST-668,3
2023-08-13 16:00:00,ST-668,ST-668,4
2023-08-13 16:30:00,ST-1757,ST-1267,3
2023-08-13 16:30:00,ST-2996,ST-702,3
2023-08-13 16:30:00,ST-702,ST-3199,3
2023-08-13 17:00:00,ST-2842,ST-715,3
2023-08-13 17:30:00,ST-1991,ST-1991,3
2023-08-13 17:30:00,ST-668,ST-727,3
2023-08-13 17:30:00,ST-702,ST-3199,6
2023-08-13 18:00:00,ST-702,ST-713,3
2023-08-13 18:30:00,ST-1268,ST-882,3
2023-08-13 18:30:00,ST-1678,ST-702,3
2023-08-13 18:30:00,ST-668,ST-2817,3
2023-08-13 19:00:00,ST-1546,ST-3105,3
2023-08-13 19:00:00,ST-2851,ST-702,3
2023-08-13 19:00:00,ST-300,ST-1983,3
2023-08-13 19:00:00,ST-702,ST-702,3
2023-08-13 19:30:00,ST-3105,ST-3105,4
2023-08-13 20:00:00,ST-1259,ST-2371,4
2023-08-13 20:00:00,ST-702,ST-1259,3
2023-08-13 20:30:00,ST-702,ST-702,3
2023-08-13 20:30:00,ST-714,ST-714,3
2023-08-13 21:00:00,ST-3105,ST-3105,5
2023-08-13 21:00:00,ST-702,ST-2851,3
2023-08-13 21:00:00,ST-936,ST-936,3
2023-08-13 21:30:00,ST-1546,ST-1357,4
2023-08-13 21:30:00,ST-1546,ST-3105,4
2023-08-13 21:30:00,ST-3105,ST-2654,3
2023-08-13 21:30:00,ST-668,ST-1546,3
2023-08-13 21:30:00,ST-936,ST-950,3
2023-08-13 21:30:00,ST-950,ST-705,3
2023-08-13 22:00:00,ST-1265,ST-709,3
2023-08-13 22:00:00,ST-1546,ST-724,3
2023-08-13 22:00:00,ST-882,ST-1268,3
2023-08-13 22:30:00,ST-1259,ST-1259,3
2023-08-13 22:30:00,ST-702,ST-2851,3
2023-08-15 00:00:00,ST-702,ST-702,3
2023-08-15 01:00:00,ST-883,ST-936,3
2023-08-15 03:30:00,ST-727,ST-2826,3
2023-08-15 09:30:00,ST-1546,ST-1546,3
2023-08-15 09:30:00,ST-2851,ST-702,3
2023-08-15 09:30:00,ST-702,ST-1546,3
2023-08-15 10:00:00,ST-1546,ST-2826,3
2023-08-15 10:00:00,ST-886,ST-1267,3
2023-08-15 10:30:00,ST-714,ST-1268,3
2023-08-15 12:00:00,ST-1546,ST-2826,3
2023-08-15 12:30:00,ST-1546,ST-2826,3
2023-08-15 12:30:00,ST-2851,ST-702,3
2023-08-15 13:00:00,ST-882,ST-1268,3
2023-08-15 13:30:00,ST-2393,ST-1264,3
2023-08-15 14:00:00,ST-668,ST-1546,4
2023-08-15 14:30:00,ST-1546,ST-1546,3
2023-08-15 15:00:00,ST-1546,ST-1546,5
2023-08-15 15:30:00,ST-3105,ST-3105,3
2023-08-15 16:00:00,ST-1270,ST-3105,3
2023-08-15 16:00:00,ST-2873,ST-709,3
2023-08-15 16:00:00,ST-702,ST-1357,3
2023-08-15 16:30:00,ST-2826,ST-1546,3
2023-08-15 16:30:00,ST-2826,ST-668,4
2023-08-15 16:30:00,ST-3105,ST-3105,3
2023-08-15 16:30:00,ST-702,ST-2851,3
2023-08-15 16:30:00,ST-702,ST-702,3
2023-08-15 16:30:00,ST-936,ST-936,3
2023-08-15 17:00:00,ST-1546,ST-1546,3
2023-08-15 17:00:00,ST-2614,ST-702,3
2023-08-15 17:00:00,ST-2851,ST-702,4
2023-08-15 17:30:00,ST-1546,ST-1546,3
2023-08-15 17:30:00,ST-2826,ST-1546,3
2023-08-15 17:30:00,ST-286,ST-286,3
2023-08-15 17:30:00,ST-3105,ST-702,4
2023-08-15 18:00:00,ST-2823,ST-1546,3
2023-08-15 18:30:00,ST-882,ST-2373,3
2023-08-15 18:30:00,ST-882,ST-882,6
2023-08-15 19:00:00,ST-702,ST-702,3
2023-08-15 19:30:00,ST-3105,ST-3105,5
2023-08-15 19:30:00,ST-702,ST-2614,3
2023-08-15 19:30:00,ST-702,ST-2873,3
2023-08-15 20:00:00,ST-1259,ST-1259,3
2023-08-15 20:00:00,ST-1268,ST-702,3
2023-08-15 20:00:00,ST-1546,ST-705,3
2023-08-15 20:00:00,ST-1678,ST-1678,4
2023-08-15 20:00:00,ST-1678,ST-702,3
2023-08-15 20:00:00,ST-702,ST-1678,3
2023-08-15 20:00:00,ST-702,ST-702,5
2023-08-15 20:00:00,ST-965,ST-965,3
2023-08-15 20:30:00,ST-1678,ST-1678,3
2023-08-15 20:30:00,ST-1678,ST-702,3
2023-08-15 21:30:00,ST-1546,ST-703,3
2023-08-15 21:30:00,ST-668,ST-705,4
2023-08-15 21:30:00,ST-702,ST-702,3
2023-08-15 22:30:00,ST-965,ST-2371,3
2023-08-15 23:00:00,ST-1268,ST-2371,4
2023-08-15 23:00:00,ST-1546,ST-1546,3
2023-08-19 00:00:00,ST-702,ST-952,3
2023-08-19 00:30:00,ST-936,ST-936,3
2023-08-19 01:00:00,ST-1337,ST-1259,3
2023-08-19 01:00:00,ST-2653,ST-1542,4
2023-08-19 01:00:00,ST-936,ST-936,3
2023-08-19 01:30:00,ST-714,ST-714,3
2023-08-19 06:00:00,ST-703,ST-1546,3
2023-08-19 08:00:00,ST-2851,ST-702,4
2023-08-19 08:30:00,ST-882,ST-1264,3
2023-08-19 09:00:00,ST-882,ST-2373,3
2023-08-19 11:00:00,ST-709,ST-1546,3
2023-08-19 12:00:00,ST-702,ST-1357,3
2023-08-19 12:30:00,ST-714,ST-882,3
2023-08-19 13:00:00,ST-882,ST-2373,3
2023-08-19 14:00:00,ST-882,ST-2373,3
2023-08-19 14:30:00,ST-2826,ST-668,3
2023-08-19 14:30:00,ST-2851,ST-702,3
2023-08-19 14:30:00,ST-3105,ST-2654,3
2023-08-19 14:30:00,ST-702,ST-1546,3
2023-08-19 15:00:00,ST-882,ST-2373,3
2023-08-19 15:30:00,ST-668,ST-1535,3
2023-08-19 16:00:00,ST-709,ST-702,6
2023-08-19 16:30:00,ST-702,ST-702,4
2023-08-19 17:00:00,ST-1546,ST-703,3
2023-08-19 17:00:00,ST-2851,ST-702,3
2023-08-19 17:30:00,ST-1264,ST-1259,3
2023-08-19 17:30:00,ST-1546,ST-704,3
2023-08-19 17:30:00,ST-2873,ST-702,3
2023-08-19 17:30:00,ST-703,ST-1546,4
2023-08-19 18:00:00,ST-1546,ST-702,6
2023-08-19 18:00:00,ST-702,ST-2851,3
2023-08-19 18:30:00,ST-2823,ST-2823,3
2023-08-19 18:30:00,ST-2996,ST-668,3
2023-08-19 18:30:00,ST-3105,ST-1546,3
2023-08-19 18:30:00,ST-713,ST-702,3
2023-08-19 19:00:00,ST-2373,ST-882,3
2023-08-19 19:00:00,ST-3105,ST-3105,4
2023-08-19 19:30:00,ST-668,ST-702,3
2023-08-19 19:30:00,ST-702,ST-668,3
2023-08-19 19:30:00,ST-702,ST-705,6
2023-08-19 20:00:00,ST-1268,ST-882,4
2023-08-19 20:00:00,ST-724,ST-1678,3
2023-08-19 20:30:00,ST-1546,ST-1546,3
2023-08-19 20:30:00,ST-707,ST-702,3
2023-08-19 20:30:00,ST-882,ST-882,3
2023-08-19 21:30:00,ST-702,ST-950,3
2023-08-19 21:30:00,ST-882,ST-882,3
2023-08-19 22:00:00,ST-2373,ST-725,3
2023-08-19 22:00:00,ST-300,ST-2653,3
2023-08-19 22:00:00,ST-3199,ST-3199,3
2023-08-19 22:00:00,ST-713,ST-713,3
2023-08-19 22:30:00,ST-668,ST-2826,3
2023-08-19 23:30:00,ST-1678,ST-724,3
2023-08-19 23:30:00,ST-713,ST-702,3
2023-08-20 00:30:00,ST-2873,ST-705,4
2023-08-20 01:00:00,ST-702,ST-1546,3
2023-08-20 04:00:00,ST-668,ST-2823,3
2023-08-20 08:00:00,ST-1541,ST-2826,3
2023-08-20 08:00:00,ST-1546,ST-2826,8
